"tweets","words","sentiment"
70,"great","positive"
70,"cause",NA
70,"Whos",NA
70,"going",NA
70,"to",NA
70,"FireAid4YMM",NA
70,"tonight",NA
70,"yeg",NA
70,"ymmfire",NA
70,"https",NA
70,"twittercomfireaidbenefit",NA
70,"status748135182838947841",NA
70,"…",NA
71,"What",NA
71,"are",NA
71,"you",NA
71,"doing",NA
71,"on",NA
71,"July",NA
71,"6",NA
71,"Come",NA
71,"to",NA
71,"our",NA
71,"ymmfire",NA
71,"fundraiser",NA
71,"and",NA
71,"watch","anticipation"
71,"watch","fear"
71,"a",NA
71,"screening",NA
71,"of",NA
71,"Pirates",NA
71,"of",NA
71,"Silicon",NA
71,"Valley",NA
71,"http",NA
71,"owly47hK301HcFp",NA
72,"Country",NA
72,"crooner",NA
72,"Corb",NA
72,"Lund",NA
72,"is",NA
72,"set",NA
72,"to",NA
72,"host",NA
72,"tonights",NA
72,"Fire",NA
72,"Aid",NA
72,"concert",NA
72,"for",NA
72,"ymmfire",NA
72,"",NA
72,"Story",NA
72,"by",NA
72,"ChrisPurdyCP",NA
72,"httpwww",NA
72,"ctvnewscaentertainment",NA
72,"corblundalandoylehostingbenefitforfortmcmurrayfirevictims12966221",NA
72,"…",NA
73,"Read",NA
73,"messages",NA
73,"of",NA
73,"support","positive"
73,"support",NA
73,"from",NA
73,"donors",NA
73,"to",NA
73,"ymmfire",NA
73,"evacuees",NA
73,"http",NA
73,"bitly291FGbt",NA
73,"Share",NA
73,"yours",NA
73,"with",NA
73,"RedCrossThanks",NA
73,"pictwittercomGQT21Onxlk",NA
74,"As",NA
74,"Fort",NA
74,"McMurray",NA
74,"rebuilds",NA
74,"fire","fear"
74,"fire",NA
74,"chief",NA
74,"wants",NA
74,"more",NA
74,"wildfire","fear"
74,"wildfire","negative"
74,"wildfire","sadness"
74,"wildfire","surprise"
74,"resilience",NA
74,"",NA
74,"http",NA
74,"bitly29eXJwa",NA
74,"",NA
74,"ymm",NA
74,"ymmfire",NA
74,"pictwittercomUQKI6nzO5g",NA
75,"LISTEN",NA
75,"Great",NA
75,"Big",NA
75,"Seas",NA
75,"Sean",NA
75,"McCann",NA
75,"pens",NA
75,"Fort",NA
75,"McMurray",NA
75,"tribute","positive"
75,"song",NA
75,"httpwww",NA
75,"660newscom20160629gre",NA
75,"atbigseasseanmccannpensfortmcmurraytributesong",NA
75,"…",NA
75,"ymm",NA
75,"ymmfire",NA
75,"pictwittercomMeV2R07sya",NA
76,"hey",NA
76,"YEG",NA
76,"Im",NA
76,"playing",NA
76,"at",NA
76,"AND",NA
76,"MCingthats",NA
76,"a",NA
76,"first",NA
76,"the",NA
76,"big",NA
76,"show","trust"
76,"at",NA
76,"Commonwealth",NA
76,"today",NA
76,"gonna",NA
76,"be",NA
76,"fun","anticipation"
76,"fun","joy"
76,"fun","positive"
76,"fun","positive"
76,"fun",NA
76,"so",NA
76,"come",NA
76,"fireaidbenefit",NA
76,"ymmfire",NA
77,"Today",NA
77,"was",NA
77,"originally",NA
77,"Grad2016",NA
77,"for",NA
77,"Father",NA
77,"Merc",NA
77,"Were",NA
77,"thinking",NA
77,"of",NA
77,"you",NA
77,"all",NA
77,"and",NA
77,"well","positive"
77,"see",NA
77,"you",NA
77,"in",NA
77,"August",NA
77,"ymmfire",NA
77,"ymm",NA
77,"pictwittercomuwQRPtytEi",NA
78,"Corb",NA
78,"Lund",NA
78,"Alan",NA
78,"Doyle",NA
78,"hosting",NA
78,"benefit","positive"
78,"benefit","positive"
78,"benefit",NA
78,"benefit","positive"
78,"concert",NA
78,"for",NA
78,"Fort",NA
78,"McMurray",NA
78,"fire","fear"
78,"fire",NA
78,"victims",NA
78,"victims","negative"
78,"http",NA
78,"ckomcomarticle882693",NA
78,"corblundalandoylehostingbenefitconcertfortmcmurrayfirevictims",NA
78,"…",NA
78,"ckom",NA
78,"ymmfire",NA
79,"Fort",NA
79,"Mac",NA
79,"must",NA
79,"be",NA
79,"back",NA
79,"Courtesy",NA
79,"on",NA
79,"the",NA
79,"local",NA
79,"roads",NA
79,"seems","uncertainty"
79,"to",NA
79,"not",NA
79,"exist",NA
79,"anymore",NA
79,"ymm",NA
79,"ymmfire",NA
80,"Fort",NA
80,"McMurray",NA
80,"Fire",NA
80,"Aid",NA
80,"concert",NA
80,"ready","anticipation"
80,"ready","positive"
80,"to",NA
80,"rock","positive"
80,"Commonwealth",NA
80,"Stadium",NA
80,"tonight",NA
80,"http",NA
80,"owly9n5Q301KZBg",NA
80,"ymmfire",NA
80,"pictwittercomZ80BuESaEC",NA
81,"Fort",NA
81,"McMurray",NA
81,"Fire",NA
81,"Aid",NA
81,"concert",NA
81,"ready","anticipation"
81,"ready","positive"
81,"to",NA
81,"rock","positive"
81,"Commonwealth",NA
81,"Stadium",NA
81,"tonight",NA
81,"http",NA
81,"owly9n5Q301KZBg",NA
81,"ymmfire",NA
81,"pictwittercomSVEFBp8VBJ",NA
82,"Several",NA
82,"NCIAAlberta",NA
82,"companies",NA
82,"collectively","positive"
82,"collectively","trust"
82,"raised",NA
82,"173M",NA
82,"for",NA
82,"RedCrossAB",NA
82,"to",NA
82,"support","positive"
82,"support",NA
82,"ymmfire",NA
82,"",NA
82,"Story",NA
82,"httpwww",NA
82,"nciaabcanewsletter201",NA
82,"6june",NA
82,"…",NA
82,"ABHeartland",NA
83,"Edmonton",NA
83,"",NA
83,"Its",NA
83,"going",NA
83,"to",NA
83,"be",NA
83,"a",NA
83,"great","positive"
83,"great",NA
83,"great","positive"
83,"show","trust"
83,"for",NA
83,"a",NA
83,"great","positive"
83,"great",NA
83,"great","positive"
83,"cause",NA
83,"ymmfire",NA
83,"http",NA
83,"fbme1oLd7DwyA",NA
84,"We’ve",NA
84,"been",NA
84,"supporting","positive"
84,"supporting","trust"
84,"supporting","positive"
84,"supporting",NA
84,"spcanada",NA
84,"’s",NA
84,"ymmfire",NA
84,"relief","positive"
84,"relief","positive"
84,"Matching",NA
84,"donations",NA
84,"to",NA
84,"our",NA
84,"AlbertaStrong",NA
84,"fund",NA
84,"up",NA
84,"to",NA
84,"10K",NA
84,"http",NA
84,"owlyXemE200014A",NA
85,"Feeling",NA
85,"hungry","anticipation"
85,"hungry","negative"
85,"If",NA
85,"you",NA
85,"can",NA
85,"wait","anticipation"
85,"wait","negative"
85,"a",NA
85,"little",NA
85,"longer",NA
85,"you",NA
85,"can",NA
85,"get",NA
85,"a",NA
85,"free","positive"
85,"free",NA
85,"pancake",NA
85,"breakfast","positive"
85,"ymm",NA
85,"ymmfire",NA
85,"WBRocks",NA
85,"pictwittercomOlnNCDCHTm",NA
86,"Few",NA
86,"hundred",NA
86,"handmade",NA
86,"quilts",NA
86,"crib",NA
86,"size",NA
86,"quilts",NA
86,"to",NA
86,"queen",NA
86,"from",NA
86,"centralinterior",NA
86,"BC",NA
86,"are",NA
86,"going",NA
86,"to",NA
86,"ppl",NA
86,"affected",NA
86,"by",NA
86,"ymmfire",NA
86,"today",NA
86,"FortMacFire",NA
87,"fireaid",NA
87,"yeg",NA
87,"ymmfire",NA
87,"Tonights",NA
87,"the",NA
87,"night",NA
87,"and",NA
87,"forecast","anticipation"
87,"forecast","trust"
87,"for",NA
87,"Edmonton",NA
87,"is",NA
87,"perfect","anticipation"
87,"perfect","joy"
87,"perfect","positive"
87,"perfect","trust"
87,"perfect","positive"
87,"perfect",NA
87,"perfect","positive"
87,"for",NA
87,"an",NA
87,"outdoor",NA
87,"concert",NA
87,"community","positive"
87,"https",NA
87,"twittercomfireaidbenefit",NA
87,"status748135182838947841",NA
87,"…",NA
88,"If",NA
88,"your",NA
88,"dream",NA
88,"dream","positive"
88,"of",NA
88,"fun","anticipation"
88,"fun","joy"
88,"fun","positive"
88,"fun","positive"
88,"fun",NA
88,"outdoors",NA
88,"adventure","anticipation"
88,"adventure","positive"
88,"adventure",NA
88,"in",NA
88,"Banff",NA
88,"DoSomeGood",NA
88,"help",NA
88,"http",NA
88,"kingmikdogsledtourscom",NA
88,"HelpOthers",NA
88,"ymmfire",NA
88,"https",NA
88,"twittercommushmcmurrays",NA
88,"tatus747960429033447428",NA
88,"…",NA
89,"Corb",NA
89,"Lund",NA
89,"Alan",NA
89,"Doyle",NA
89,"hosting",NA
89,"benefit","positive"
89,"benefit","positive"
89,"benefit",NA
89,"benefit","positive"
89,"concert",NA
89,"for",NA
89,"Fort",NA
89,"McMurray",NA
89,"fire","fear"
89,"fire",NA
89,"victims",NA
89,"victims","negative"
89,"http",NA
89,"bitly29eENhp",NA
89,"ymmfire",NA
90,"Great",NA
90,"Big",NA
90,"Seas",NA
90,"Sean",NA
90,"McCann",NA
90,"pens",NA
90,"Fort",NA
90,"McMurray",NA
90,"tribute","positive"
90,"song",NA
90,"http",NA
90,"bitly293JT04",NA
90,"ymmfire",NA
91,"Thank",NA
91,"you",NA
91,"CBCCalgary",NA
91,"for",NA
91,"the",NA
91,"opportunity","anticipation"
91,"opportunity","positive"
91,"opportunity",NA
91,"opportunity","positive"
91,"to",NA
91,"talk","positive"
91,"about",NA
91,"the",NA
91,"importance","anticipation"
91,"importance","positive"
91,"importance",NA
91,"of",NA
91,"fireaidbenefit",NA
91,"to",NA
91,"ymm",NA
91,"and",NA
91,"our",NA
91,"recovery","positive"
91,"recovery","positive"
91,"ymm",NA
91,"ymmfire",NA
92,"Thank",NA
92,"you",NA
92,"CBCCalgary",NA
92,"for",NA
92,"the",NA
92,"opportunity","anticipation"
92,"opportunity","positive"
92,"opportunity",NA
92,"opportunity","positive"
92,"to",NA
92,"talk","positive"
92,"about",NA
92,"the",NA
92,"importance","anticipation"
92,"importance","positive"
92,"importance",NA
92,"of",NA
92,"fireaidbenefit",NA
92,"to",NA
92,"ymm",NA
92,"and",NA
92,"our",NA
92,"recovery","positive"
92,"recovery","positive"
92,"ymm",NA
92,"ymmfire",NA
93,"",NA
93,"CorbLund",NA
93,"",NA
93,"Alan",NA
93,"Doyle",NA
93,"hosting",NA
93,"benefit","positive"
93,"benefit","positive"
93,"benefit",NA
93,"benefit","positive"
93,"concert",NA
93,"for",NA
93,"Fort",NA
93,"McMurray",NA
93,"fire","fear"
93,"fire",NA
93,"victims",NA
93,"victims","negative"
93,"httpwww",NA
93,"660newscom20160629cor",NA
93,"blundalandoylehostingbenefitconcertforfortmcmurrayfirevictims",NA
93,"…",NA
93,"ymm",NA
93,"ymmfire",NA
93,"pictwittercom3wGD25GSE9",NA
94,"The",NA
94,"latest",NA
94,"The",NA
94,"Cat",NA
94,"Magazine",NA
94,"Daily",NA
94,"http",NA
94,"paperliadvicesforpets",NA
94,"catmagazineeditionida3a873703df011e6a975002590a5ba2d",NA
94,"…",NA
94,"Thanks",NA
94,"to",NA
94,"USAAnimalHelper",NA
94,"fmspca",NA
94,"ymmfire",NA
95,"Red",NA
95,"Cross",NA
95,"says",NA
95,"its",NA
95,"raised",NA
95,"more",NA
95,"than",NA
95,"136",NA
95,"million",NA
95,"to",NA
95,"date",NA
95,"in",NA
95,"Fort",NA
95,"McMurray",NA
95,"recovery","positive"
95,"recovery","positive"
95,"",NA
95,"http",NA
95,"owlyVMFJ301KI2U",NA
95,"ymm",NA
95,"ymmfire",NA
96,"Red",NA
96,"Cross",NA
96,"says",NA
96,"its",NA
96,"raised",NA
96,"more",NA
96,"than",NA
96,"136",NA
96,"million",NA
96,"to",NA
96,"date",NA
96,"in",NA
96,"Fort",NA
96,"McMurray",NA
96,"recovery","positive"
96,"recovery","positive"
96,"",NA
96,"http",NA
96,"owlyVMFJ301KI2U",NA
96,"ymm",NA
96,"ymmfire",NA
97,"Red",NA
97,"Cross",NA
97,"says",NA
97,"its",NA
97,"raised",NA
97,"more",NA
97,"than",NA
97,"136",NA
97,"million",NA
97,"to",NA
97,"date",NA
97,"in",NA
97,"Fort",NA
97,"McMurray",NA
97,"recovery","positive"
97,"recovery","positive"
97,"",NA
97,"http",NA
97,"owlyVMFJ301KI2U",NA
97,"ymm",NA
97,"ymmfire",NA
98,"NolanH",NA
98,"I",NA
98,"just",NA
98,"listened",NA
98,"back",NA
98,"He",NA
98,"said",NA
98,"its",NA
98,"their",NA
98,"hope","anticipation"
98,"hope","joy"
98,"hope","positive"
98,"hope","surprise"
98,"hope","trust"
98,"hope",NA
98,"to",NA
98,"have",NA
98,"rebar",NA
98,"and",NA
98,"concrete",NA
98,"in",NA
98,"by",NA
98,"midSept",NA
98,"ymmfire",NA
98,"ymm",NA
98,"rmwb",NA
99,"Recovery",NA
99,"Committee",NA
99,"recommendations","positive"
99,"highlight",NA
99,"council’s",NA
99,"weekly",NA
99,"meeting",NA
99,"httpwww",NA
99,"mix1037fmcom20160629rec",NA
99,"overycommitteerecommendationshighlightcouncilsweeklymeetingV3NopQ5jtMtwitter",NA
99,"…",NA
99,"ymmfire",NA
99,"ymm",NA
99,"rmwb",NA
99,"pictwittercomODDY8KbWPP",NA
100,"Recovery",NA
100,"Committee",NA
100,"recommendations","positive"
100,"highlight",NA
100,"council’s",NA
100,"weekly",NA
100,"meeting",NA
100,"httpwww",NA
100,"mix1037fmcom20160629rec",NA
100,"overycommitteerecommendationshighlightcouncilsweeklymeetingV3NopQ5jtMtwitter",NA
100,"…",NA
100,"ymmfire",NA
100,"ymm",NA
100,"rmwb",NA
100,"pictwittercomJFzuzmOaeW",NA
101,"enBrand",NA
101,"is",NA
101,"proud","anticipation"
101,"proud","joy"
101,"proud","positive"
101,"proud","trust"
101,"proud","positive"
101,"proud",NA
101,"to",NA
101,"be",NA
101,"part",NA
101,"of",NA
101,"the",NA
101,"StartUps",NA
101,"Care",NA
101,"initiative",NA
101,"to",NA
101,"aid","positive"
101,"the",NA
101,"victims",NA
101,"victims","negative"
101,"of",NA
101,"the",NA
101,"Fort",NA
101,"McMurray",NA
101,"Fire",NA
101,"ymmfire",NA
101,"pictwittercomO0WxL5Eh3y",NA
102,"The",NA
102,"first",NA
102,"human",NA
102,"intervention","negative"
102,"intervention","positive"
102,"intervention","sadness"
102,"the",NA
102,"ymmfire",NA
102,"saw",NA
102,"was",NA
102,"brave","positive"
102,"brave",NA
102,"men",NA
102,"and",NA
102,"women",NA
102,"trying",NA
102,"to",NA
102,"put",NA
102,"the",NA
102,"fire","fear"
102,"fire",NA
102,"out",NA
102,"sciencefail",NA
102,"pseudoscience",NA
103,"Ault",NA
103,"asks",NA
103,"if",NA
103,"they",NA
103,"dont",NA
103,"approve","joy"
103,"approve","positive"
103,"approve","trust"
103,"approve","positive"
103,"moratorium","negative"
103,"and",NA
103,"CMO",NA
103,"says",NA
103,"toxicity",NA
103,"through",NA
103,"the",NA
103,"roof",NA
103,"does",NA
103,"province",NA
103,"have",NA
103,"jurisdiction","litigious"
103,"ymmfire",NA
103,"rmwb",NA
103,"ymm",NA
104,"Oh",NA
104,"also",NA
104,"for",NA
104,"anyone",NA
104,"wondering",NA
104,"no",NA
104,"notice",NA
104,"of",NA
104,"motion","anticipation"
104,"to",NA
104,"retract","anger"
104,"retract","negative"
104,"retract","negative"
104,"council","anticipation"
104,"council","positive"
104,"council","trust"
104,"raises",NA
104,"was",NA
104,"put",NA
104,"forward","positive"
104,"tonight",NA
104,"ymmfire",NA
104,"ymm",NA
104,"rmwb",NA
105,"Cllr",NA
105,"Ault",NA
105,"suggesting","uncertainty"
105,"the",NA
105,"fiscal",NA
105,"matters",NA
105,"be",NA
105,"deferred",NA
105,"to",NA
105,"next",NA
105,"week",NA
105,"Thank",NA
105,"God",NA
105,"Passes",NA
105,"council","anticipation"
105,"council","positive"
105,"council","trust"
105,"over",NA
105,"ymmfire",NA
105,"rmwb",NA
105,"ymm",NA
106,"Coutures",NA
106,"presentation",NA
106,"accepted",NA
106,"as",NA
106,"information","positive"
106,"Now",NA
106,"for",NA
106,"the",NA
106,"fiscal",NA
106,"strategy",NA
106,"ymmfire",NA
106,"rmwb",NA
106,"ymm",NA
107,"Council",NA
107,"accepts",NA
107,"the",NA
107,"REOC",NA
107,"Close",NA
107,"Out",NA
107,"Report",NA
107,"as",NA
107,"information","positive"
107,"http",NA
107,"owlyYl08301K8cP",NA
107,"ymm",NA
107,"rmwb",NA
107,"ymmfire",NA
108,"Cllr",NA
108,"Cardinal",NA
108,"adds",NA
108,"thank","positive"
108,"thank",NA
108,"yous",NA
108,"to",NA
108,"First",NA
108,"Nations",NA
108,"who",NA
108,"opened",NA
108,"doors",NA
108,"to",NA
108,"evacuees",NA
108,"ymmfire",NA
108,"rmwb",NA
108,"ymm",NA
109,"Tatum",NA
109,"says",NA
109,"they",NA
109,"havent",NA
109,"forgotten","fear"
109,"forgotten","negative"
109,"forgotten","sadness"
109,"forgotten",NA
109,"about",NA
109,"the",NA
109,"10",NA
109,"and",NA
109,"theyll",NA
109,"still",NA
109,"work","positive"
109,"to",NA
109,"get",NA
109,"them",NA
109,"home",NA
109,"ymmfire",NA
109,"rmwb",NA
109,"ymm",NA
110,"Germain",NA
110,"says",NA
110,"we",NA
110,"all",NA
110,"have",NA
110,"a",NA
110,"story",NA
110,"of",NA
110,"ymmfire",NA
110,"and",NA
110,"they",NA
110,"should",NA
110,"be",NA
110,"captured",NA
110,"in",NA
110,"regions",NA
110,"history",NA
110,"ymmfire",NA
110,"rmwb",NA
110,"ymm",NA
111,"Cllrs",NA
111,"now",NA
111,"thanking",NA
111,"Couture",NA
111,"and",NA
111,"staff",NA
111,"for",NA
111,"efforts",NA
111,"ymmfire",NA
111,"rmwb",NA
111,"ymm",NA
112,"Delegations",NA
112,"Jim",NA
112,"Rogers",NA
112,"as",NA
112,"always",NA
112,"Says",NA
112,"it",NA
112,"seems","uncertainty"
112,"weve",NA
112,"written",NA
112,"the",NA
112,"book",NA
112,"on",NA
112,"wildfire","fear"
112,"wildfire","negative"
112,"wildfire","sadness"
112,"wildfire","surprise"
112,"response",NA
112,"Hopes",NA
112,"its",NA
112,"transferable",NA
112,"ymmfire",NA
112,"rmwb",NA
112,"ymm",NA
113,"Couture",NA
113,"ends",NA
113,"with",NA
113,"Safe",NA
113,"Resilient",NA
113,"and",NA
113,"we",NA
113,"were",NA
113,"together",NA
113,"ymmfire",NA
113,"rmwb",NA
113,"ymm",NA
114,"Couture",NA
114,"says",NA
114,"he",NA
114,"cant",NA
114,"even",NA
114,"give",NA
114,"ballpark",NA
114,"of",NA
114,"costs",NA
114,"of",NA
114,"the",NA
114,"response",NA
114,"by",NA
114,"REOC",NA
114,"Says",NA
114,"they",NA
114,"continue","anticipation"
114,"continue","positive"
114,"continue","trust"
114,"to",NA
114,"get",NA
114,"bills",NA
114,"working","positive"
114,"on",NA
114,"total",NA
114,"ymmfire",NA
114,"ymm",NA
115,"DeirdresBA",NA
115,"are",NA
115,"you",NA
115,"ymmstrong",NA
115,"enough","positive"
115,"for",NA
115,"some",NA
115,"tough","negative"
115,"tough","sadness"
115,"tough","positive"
115,"questions","negative"
115,"about",NA
115,"the",NA
115,"ymmfire",NA
115,"",NA
115,"ableg",NA
115,"bcpoli",NA
115,"pictwittercom4ruZ79mKKU",NA
116,"Couture",NA
116,"says",NA
116,"web",NA
116,"traffic",NA
116,"through",NA
116,"REOC",NA
116,"was",NA
116,"equivalent",NA
116,"to",NA
116,"7",NA
116,"months",NA
116,"of",NA
116,"normal",NA
116,"RMWBca",NA
116,"traffic",NA
116,"ymmfire",NA
116,"rmwb",NA
116,"ymm",NA
117,"Couture",NA
117,"noting",NA
117,"that",NA
117,"11",NA
117,"hotels",NA
117,"5",NA
117,"grocery",NA
117,"stores",NA
117,"10",NA
117,"gas",NA
117,"stations",NA
117,"11",NA
117,"banks",NA
117,"opened",NA
117,"by",NA
117,"June",NA
117,"1st",NA
117,"to",NA
117,"support","positive"
117,"support",NA
117,"reentry",NA
117,"ymmfire",NA
117,"rmwb",NA
117,"ymm",NA
118,"Couture",NA
118,"says",NA
118,"65000",NA
118,"people",NA
118,"went",NA
118,"through",NA
118,"info",NA
118,"centres",NA
118,"ymmfire",NA
118,"rmwb",NA
118,"ymm",NA
119,"IT",NA
119,"is",NA
119,"even",NA
119,"getting",NA
119,"a",NA
119,"shout","anger"
119,"shout","surprise"
119,"out",NA
119,"Usually",NA
119,"the",NA
119,"tech",NA
119,"people",NA
119,"are",NA
119,"left",NA
119,"behind",NA
119,"the",NA
119,"scenes",NA
119,"Glad",NA
119,"they",NA
119,"get",NA
119,"thank","positive"
119,"thank",NA
119,"you",NA
119,"ymmfire",NA
119,"rmwb",NA
119,"ymm",NA
120,"Two",NA
120,"ferrets",NA
120,"and",NA
120,"one",NA
120,"hedgehog",NA
120,"were",NA
120,"mine",NA
120,"haha",NA
120,"rescued",NA
120,"ymmfire",NA
120,"grateful","positive"
120,"grateful","positive"
120,"grateful",NA
120,"https",NA
120,"twittercomcullenbirdsta",NA
120,"tus748006692231741440",NA
120,"…",NA
121,"Couture",NA
121,"says",NA
121,"to",NA
121,"date",NA
121,"they",NA
121,"havent",NA
121,"found","joy"
121,"found","positive"
121,"found","trust"
121,"any",NA
121,"asbestos",NA
121,"in",NA
121,"testing",NA
121,"Province",NA
121,"and",NA
121,"REOC",NA
121,"engaging","joy"
121,"engaging","positive"
121,"engaging","trust"
121,"engaging","positive"
121,"in",NA
121,"more",NA
121,"for",NA
121,"wide",NA
121,"range",NA
121,"of",NA
121,"toxins",NA
121,"ymmfire",NA
121,"ymm",NA
122,"Couture",NA
122,"says",NA
122,"lift",NA
122,"of",NA
122,"boil","disgust"
122,"boil","negative"
122,"boil","negative"
122,"water",NA
122,"advisory",NA
122,"is",NA
122,"happening",NA
122,"slowly","negative"
122,"slowly","negative"
122,"because",NA
122,"divers",NA
122,"have",NA
122,"to",NA
122,"clean","joy"
122,"clean","positive"
122,"clean","trust"
122,"clean","positive"
122,"clean",NA
122,"the",NA
122,"reservoirs",NA
122,"ymmfire",NA
122,"rmwb",NA
122,"ymm",NA
123,"So",NA
123,"many",NA
123,"thank","positive"
123,"thank",NA
123,"yous",NA
123,"from",NA
123,"Couture",NA
123,"Water",NA
123,"electric","joy"
123,"electric","positive"
123,"electric","surprise"
123,"telecommunications",NA
123,"AB",NA
123,"Wildlife",NA
123,"airport","anticipation"
123,"RRC",NA
123,"ymmfire",NA
123,"rmwb",NA
123,"ymm",NA
124,"Couture",NA
124,"now",NA
124,"thanking",NA
124,"number",NA
124,"of",NA
124,"NGOs",NA
124,"that",NA
124,"helped","positive"
124,"like","positive"
124,"like",NA
124,"Team",NA
124,"Rubicon",NA
124,"ymmfire",NA
124,"rmwb",NA
124,"ymm",NA
125,"Couture",NA
125,"said",NA
125,"power",NA
125,"line",NA
125,"crews",NA
125,"would",NA
125,"be",NA
125,"working","positive"
125,"on",NA
125,"one",NA
125,"pole",NA
125,"with",NA
125,"the",NA
125,"one",NA
125,"next",NA
125,"to",NA
125,"them",NA
125,"on",NA
125,"fire","fear"
125,"fire",NA
125,"ymmfire",NA
125,"rmwb",NA
125,"ymm",NA
126,"Long",NA
126,"list",NA
126,"of",NA
126,"people",NA
126,"to",NA
126,"thank","positive"
126,"thank",NA
126,"for",NA
126,"Couture",NA
126,"Hospital",NA
126,"IBC",NA
126,"industry",NA
126,"AB",NA
126,"Wildfire",NA
126,"AEMA",NA
126,"province",NA
126,"ymmfire",NA
126,"rmwb",NA
126,"ymm",NA
127,"Couture",NA
127,"says",NA
127,"dozer",NA
127,"crews",NA
127,"were",NA
127,"amazing","positive"
127,"amazing",NA
127,"Some",NA
127,"ran",NA
127,"for",NA
127,"their",NA
127,"lives",NA
127,"from",NA
127,"flames",NA
127,"a",NA
127,"dozer",NA
127,"still",NA
127,"sits",NA
127,"in",NA
127,"a",NA
127,"Stone",NA
127,"Creek",NA
127,"basement",NA
127,"ymm",NA
127,"ymmfire",NA
128,"Couture",NA
128,"says",NA
128,"Mac",NA
128,"Island",NA
128,"evac",NA
128,"took",NA
128,"30mins",NA
128,"Anzac",NA
128,"20mims",NA
128,"due",NA
128,"to",NA
128,"amazing","positive"
128,"amazing",NA
128,"efforts",NA
128,"ymmfire",NA
128,"rmwb",NA
128,"ymm",NA
129,"Couture",NA
129,"says",NA
129,"transit",NA
129,"team","trust"
129,"did",NA
129,"incredible","positive"
129,"incredible","positive"
129,"job","positive"
129,"evacuating",NA
129,"residents",NA
129,"and",NA
129,"the",NA
129,"hospital","fear"
129,"hospital","sadness"
129,"hospital","trust"
129,"ymmfire",NA
129,"rmwb",NA
129,"ymm",NA
130,"Couture",NA
130,"says",NA
130,"they",NA
130,"learned",NA
130,"a",NA
130,"lot",NA
130,"about",NA
130,"what",NA
130,"kinds",NA
130,"of",NA
130,"pets",NA
130,"the",NA
130,"community","positive"
130,"had",NA
130,"during",NA
130,"evacuation","negative"
130,"ymmfire",NA
130,"rmwb",NA
130,"ymm",NA
131,"backfortmac",NA
131,"Congratulations",NA
131,"and",NA
131,"thank","positive"
131,"thank",NA
131,"you",NA
131,"for",NA
131,"what",NA
131,"looked",NA
131,"like","positive"
131,"like",NA
131,"a",NA
131,"very",NA
131,"successful","anticipation"
131,"successful","joy"
131,"successful","positive"
131,"successful","trust"
131,"successful","positive"
131,"successful",NA
131,"successful","positive"
131,"benefit","positive"
131,"benefit","positive"
131,"benefit",NA
131,"benefit","positive"
131,"concert",NA
131,"ymm",NA
131,"ymmfire",NA
131,"ymmstrong",NA
132,"Such",NA
132,"beauty","joy"
132,"beauty","positive"
132,"beauty","positive"
132,"and",NA
132,"such",NA
132,"devastation","anger"
132,"devastation","fear"
132,"devastation","negative"
132,"devastation","sadness"
132,"devastation","surprise"
132,"devastation","negative"
132,"devastation","negative"
132,"ymmfire",NA
132,"ymmstrong",NA
132,"woodbuffalo",NA
132,"sunset","anticipation"
132,"sunset","positive"
132,"mikesobel",NA
132,"MyView",NA
132,"RMWoodBuffalo",NA
132,"pictwittercomyc75cuCucL",NA
133,"Couture",NA
133,"lists",NA
133,"fire","fear"
133,"fire",NA
133,"departments",NA
133,"that",NA
133,"responded",NA
133,"from",NA
133,"across",NA
133,"the",NA
133,"province",NA
133,"Also",NA
133,"thanks",NA
133,"RCMP",NA
133,"and",NA
133,"pet","negative"
133,"rescue","anticipation"
133,"rescue","joy"
133,"rescue","positive"
133,"rescue","surprise"
133,"rescue","trust"
133,"rescue",NA
133,"efforts",NA
133,"ymmfire",NA
133,"rmwb",NA
133,"ymm",NA
134,"The",NA
134,"RMWoodBuffalo",NA
134,"video",NA
134,"made",NA
134,"me",NA
134,"realize",NA
134,"that",NA
134,"I",NA
134,"actively",NA
134,"avoided",NA
134,"ymmfire",NA
134,"TV",NA
134,"in",NA
134,"May",NA
134,"Startling",NA
134,"to",NA
134,"see",NA
134,"it",NA
134,"on",NA
134,"screen",NA
134,"https",NA
134,"twittercomVandecisionst",NA
134,"atus748004505640378368",NA
134,"…",NA
135,"Heres",NA
135,"our",NA
135,"story",NA
135,"on",NA
135,"that",NA
135,"decision",NA
135,"ymmfire",NA
135,"rmwb",NA
135,"ymm",NA
135,"httpwww",NA
