"tweets","words","sentiment"
563,"ymmpodcastcom201608episod",NA
563,"e129",NA
563,"…",NA
563,"we",NA
563,"talk","positive"
563,"about",NA
563,"filming",NA
563,"after",NA
563,"ymmfire",NA
563,"the",NA
563,"amazing","positive"
563,"amazing",NA
563,"support","positive"
563,"support",NA
563,"from",NA
563,"STORYHIVE",NA
563,"",NA
563,"our",NA
563,"nerd",NA
563,"inspirations",NA
564,"Pls",NA
564,"help",NA
564,"us",NA
564,"to",NA
564,"SELL",NA
564,"OUT",NA
564,"our",NA
564,"raffle","anticipation"
564,"raffle","surprise"
564,"by",NA
564,"Aug",NA
564,"31",NA
564,"Can",NA
564,"win","positive"
564,"win",NA
564,"win","positive"
564,"from",NA
564,"anywhere",NA
564,"20",NA
564,"tix",NA
564,"here",NA
564,"http",NA
564,"owlyLCfx3021bai",NA
564,"ymmfire",NA
564,"pictwittercombREkzxM7Ox",NA
565,"Home",NA
565,"Show",NA
565,"to",NA
565,"help",NA
565,"local",NA
565,"businesses",NA
565,"and",NA
565,"residents",NA
565,"httpwww",NA
565,"mix1037fmcom20160808109",NA
565,"53V6jzIBOEZ8twitter",NA
565,"…",NA
565,"ymm",NA
565,"ymmfire",NA
565,"rmwb",NA
565,"pictwittercomnoK6mMD3ap",NA
566,"Home",NA
566,"Show",NA
566,"to",NA
566,"help",NA
566,"local",NA
566,"businesses",NA
566,"and",NA
566,"residents",NA
566,"httpwww",NA
566,"mix1037fmcom20160808109",NA
566,"53V6jzIBOEZ8twitter",NA
566,"…",NA
566,"ymm",NA
566,"ymmfire",NA
566,"rmwb",NA
566,"pictwittercom9EYtjKvvar",NA
567,"Live",NA
567,"in",NA
567,"the",NA
567,"FortMac",NA
567,"area",NA
567,"and",NA
567,"need",NA
567,"free","positive"
567,"free",NA
567,"pet","negative"
567,"care",NA
567,"supplies","positive"
567,"Thanks",NA
567,"FMSPCA",NA
567,"for",NA
567,"being",NA
567,"there",NA
567,"ymmfire",NA
567,"ymmstrong",NA
567,"https",NA
567,"twittercomFMSPCAstatus",NA
567,"762688680729468928",NA
567,"…",NA
568,"An",NA
568,"evening",NA
568,"of",NA
568,"laughter","anticipation"
568,"laughter","joy"
568,"laughter","positive"
568,"laughter","surprise"
568,"",NA
568,"inspiration","anticipation"
568,"inspiration","joy"
568,"inspiration","positive"
568,"inspiration","positive"
568,"inspiration",NA
568,"inspiration","positive"
568,"to",NA
568,"raise",NA
568,"funding",NA
568,"for",NA
568,"those",NA
568,"impacted",NA
568,"by",NA
568,"ymmfire",NA
568,"CMHABC",NA
568,"SOSYMM",NA
568,"Get",NA
568,"your",NA
568,"tix",NA
568,"pictwittercomYFKppFshU2",NA
569,"This",NA
569,"is",NA
569,"the",NA
569,"industry",NA
569,"that",NA
569,"wants",NA
569,"some1",NA
569,"to",NA
569,"build","positive"
569,"them",NA
569,"more",NA
569,"pipelines",NA
569,"but",NA
569,"they",NA
569,"can’t",NA
569,"afford","positive"
569,"afford","positive"
569,"to",NA
569,"start","anticipation"
569,"up",NA
569,"after",NA
569,"YMMFire",NA
569,"",NA
569,"http",NA
569,"apptmxmoneycomnewscpnewsar",NA
569,"ticlelocaleENnewsidTB239mobilefalse",NA
569,"…",NA
570,"FMSPCA",NA
570,"",NA
570,"fmspca",NA
570,"is",NA
570,"OPEN",NA
570,"Wed",NA
570,"to",NA
570,"Sun",NA
570,"Aug",NA
570,"1014th",NA
570,"115pm",NA
570,"for",NA
570,"FREE",NA
570,"pet","negative"
570,"supplies","positive"
570,"food","joy"
570,"food","positive"
570,"food","trust"
570,"toys",NA
570,"more",NA
570,"ymmfire",NA
570,"ymmstrong",NA
570,"ymm",NA
570,"httpstcoBW3",NA
571,"Low",NA
571,"oil",NA
571,"prices",NA
571,"keep",NA
571,"oilsands",NA
571,"project",NA
571,"shuttered",NA
571,"long","anticipation"
571,"after",NA
571,"wildfire","fear"
571,"wildfire","negative"
571,"wildfire","sadness"
571,"wildfire","surprise"
571,"put",NA
571,"out",NA
571,"httpwww",NA
571,"660newscom20160808low",NA
571,"oilpriceskeepoilsandsprojectshutteredlongafterwildfireputout",NA
571,"…",NA
571,"ymmfire",NA
571,"ymm",NA
571,"pictwittercom6qaBzO7yqJ",NA
572,"Low",NA
572,"oil",NA
572,"prices",NA
572,"keep",NA
572,"oilsands",NA
572,"project",NA
572,"shuttered",NA
572,"long","anticipation"
572,"after",NA
572,"wildfire","fear"
572,"wildfire","negative"
572,"wildfire","sadness"
572,"wildfire","surprise"
572,"put",NA
572,"out",NA
572,"httpwww",NA
572,"660newscom20160808low",NA
572,"oilpriceskeepoilsandsprojectshutteredlongafterwildfireputout",NA
572,"…",NA
572,"ymmfire",NA
572,"ymm",NA
572,"pictwittercomjY6oZfh7hV",NA
573,"Do",NA
573,"you",NA
573,"have",NA
573,"some",NA
573,"time","anticipation"
573,"to",NA
573,"volunteer","anticipation"
573,"volunteer","fear"
573,"volunteer","joy"
573,"volunteer","positive"
573,"volunteer","trust"
573,"this",NA
573,"week",NA
573,"ymm",NA
573,"Sign",NA
573,"up",NA
573,"here",NA
573,"",NA
573,"help",NA
573,"the",NA
573,"fmspca",NA
573,"http",NA
573,"owlycUK2302mAl8",NA
573,"ymmfire",NA
573,"pictwittercomNAJHERdZs3",NA
574,"fmspca",NA
574,"is",NA
574,"OPEN",NA
574,"Wed",NA
574,"to",NA
574,"Sun",NA
574,"Aug",NA
574,"1014th",NA
574,"115pm",NA
574,"for",NA
574,"FREE",NA
574,"pet","negative"
574,"supplies","positive"
574,"food","joy"
574,"food","positive"
574,"food","trust"
574,"toys",NA
574,"more",NA
574,"ymmfire",NA
574,"ymmstrong",NA
574,"ymm",NA
574,"pictwittercomBW3QzXBicJ",NA
575,"Thank",NA
575,"you",NA
575,"to",NA
575,"volunteer","anticipation"
575,"volunteer","fear"
575,"volunteer","joy"
575,"volunteer","positive"
575,"volunteer","trust"
575,"Doug",NA
575,"for",NA
575,"mowing",NA
575,"the",NA
575,"fmspca",NA
575,"dog",NA
575,"park",NA
575,"",NA
575,"We",NA
575,"so",NA
575,"appreciate","positive"
575,"appreciate",NA
575,"it",NA
575,"ymm",NA
575,"ymmstrong",NA
575,"ymmfire",NA
575,"woof",NA
575,"pictwittercomxwUMrWbPSU",NA
576,"Read",NA
576,"a",NA
576,"message",NA
576,"from",NA
576,"MayorMelissa",NA
576,"in",NA
576,"our",NA
576,"commemorative","anticipation"
576,"commemorative","positive"
576,"edition","anticipation"
576,"http",NA
576,"yourmcmurraymagazinecomspecialeditio",NA
576,"ns2016wildfirecommemorativeeditionmessages1781messagefromthemayor",NA
576,"…",NA
576,"ymm",NA
576,"ymmfire",NA
577,"Be",NA
577,"a",NA
577,"part",NA
577,"of",NA
577,"our",NA
577,"Rebuilding",NA
577,"YMM",NA
577,"issue","negative"
577,"Email",NA
577,"editoryourmcmurraymagazinecom",NA
577,"for",NA
577,"more",NA
577,"information","positive"
577,"ymm",NA
577,"ymmfire",NA
577,"pictwittercomIWYKvFCJDT",NA
578,"High",NA
578,"demand","anger"
578,"demand","negative"
578,"demand",NA
578,"for",NA
578,"food","joy"
578,"food","positive"
578,"food","trust"
578,"across",NA
578,"Alberta",NA
578,"",NA
578,"Help",NA
578,"us",NA
578,"build","positive"
578,"a",NA
578,"mountain","anticipation"
578,"of",NA
578,"it",NA
578,"for",NA
578,"CalgaryFoodBank",NA
578,"yyc",NA
578,"ymmfire",NA
578,"FeelGoodFriday",NA
578,"",NA
578,"DM",NA
578,"us",NA
578,"for",NA
578,"pick","positive"
578,"up",NA
579,"Food",NA
579,"Bank",NA
579,"has",NA
579,"provided",NA
579,"4915",NA
579,"hampers","negative"
579,"since",NA
579,"reentry",NA
579,"more",NA
579,"than",NA
579,"it",NA
579,"did",NA
579,"in",NA
579,"all",NA
579,"of",NA
579,"2015",NA
579,"",NA
579,"http",NA
579,"owlyaWNY30329Rl",NA
579,"ymm",NA
579,"ymmfire",NA
580,"Food",NA
580,"Bank",NA
580,"has",NA
580,"provided",NA
580,"4915",NA
580,"hampers","negative"
580,"since",NA
580,"reentry",NA
580,"more",NA
580,"than",NA
580,"it",NA
580,"did",NA
580,"in",NA
580,"all",NA
580,"of",NA
580,"2015",NA
580,"",NA
580,"http",NA
580,"owlyaWNY30329Rl",NA
580,"ymm",NA
580,"ymmfire",NA
581,"Food",NA
581,"Bank",NA
581,"has",NA
581,"provided",NA
581,"4915",NA
581,"hampers","negative"
581,"since",NA
581,"reentry",NA
581,"more",NA
581,"than",NA
581,"it",NA
581,"did",NA
581,"in",NA
581,"all",NA
581,"of",NA
581,"2015",NA
581,"",NA
581,"http",NA
581,"owlyaWNY30329Rl",NA
581,"ymm",NA
581,"ymmfire",NA
582,"Economical",NA
582,"Insurance",NA
582,"cites",NA
582,"wildfire","fear"
582,"wildfire","negative"
582,"wildfire","sadness"
582,"wildfire","surprise"
582,"’s",NA
582,"impact",NA
582,"net",NA
582,"income","anticipation"
582,"income","joy"
582,"income","negative"
582,"income","positive"
582,"income","sadness"
582,"income","trust"
582,"drops",NA
582,"to",NA
582,"171",NA
582,"m",NA
582,"in",NA
582,"2016",NA
582,"Q2",NA
582,"http",NA
582,"htlynM2Y303278g",NA
582,"ymmfire",NA
582,"ABfire",NA
583,"The",NA
583,"latest",NA
583,"The",NA
583,"Cat",NA
583,"Magazine",NA
583,"Daily",NA
583,"http",NA
583,"paperliadvicesforpets",NA
583,"catmagazineeditionide1c6fe905d5f11e6bc3e002590a5ba2d",NA
583,"…",NA
583,"ymm",NA
583,"ymmfire",NA
584,"Well",NA
584,"thats",NA
584,"it",NA
584,"for",NA
584,"this",NA
584,"weekend",NA
584,"Have",NA
584,"a",NA
584,"good","anticipation"
584,"good","joy"
584,"good","positive"
584,"good","surprise"
584,"good","trust"
584,"good","positive"
584,"good",NA
584,"good","positive"
584,"week",NA
584,"everyone",NA
584,"ymm",NA
584,"ymmfire",NA
584,"ftmcuglycat",NA
584,"pictwittercomgnnYyyH1BC",NA
585,"3",NA
585,"months",NA
585,"later",NA
585,"ymm",NA
585,"ymmfire",NA
585,"ymmstrong",NA
585,"httpswww",NA
585,"instagramcompBI1fzrMjIbp",NA
586,"Lots",NA
586,"of",NA
586,"lovely","anticipation"
586,"lovely","joy"
586,"lovely","positive"
586,"lovely","sadness"
586,"lovely","surprise"
586,"lovely","trust"
586,"lovely","positive"
586,"lovely",NA
586,"ymm",NA
586,"ymmfire",NA
586,"folks",NA
586,"have",NA
586,"questions","negative"
586,"Heres",NA
586,"your",NA
586,"perfect","anticipation"
586,"perfect","joy"
586,"perfect","positive"
586,"perfect","trust"
586,"perfect","positive"
586,"perfect",NA
586,"perfect","positive"
586,"chance","surprise"
586,"chance",NA
586,"to",NA
586,"get",NA
586,"answers",NA
586,"Open",NA
586,"engagement",NA
586,"forum",NA
586,"https",NA
586,"twittercom1jenskinnerst",NA
586,"atus762451263007002629",NA
586,"…",NA
587,"Do",NA
587,"you",NA
587,"have",NA
587,"some",NA
587,"time","anticipation"
587,"to",NA
587,"volunteer","anticipation"
587,"volunteer","fear"
587,"volunteer","joy"
587,"volunteer","positive"
587,"volunteer","trust"
587,"this",NA
587,"week",NA
587,"ymm",NA
587,"Sign",NA
587,"up",NA
587,"here",NA
587,"",NA
587,"help",NA
587,"the",NA
587,"fmspca",NA
587,"http",NA
587,"owlycUK2302mAl8",NA
587,"ymmfire",NA
587,"pictwittercomWjiW3HeV64",NA
588,"fmspca",NA
588,"is",NA
588,"OPEN",NA
588,"Wed",NA
588,"to",NA
588,"Sun",NA
588,"Aug",NA
588,"37th",NA
588,"115pm",NA
588,"for",NA
588,"FREE",NA
588,"pet","negative"
588,"supplies","positive"
588,"food","joy"
588,"food","positive"
588,"food","trust"
588,"toys",NA
588,"more",NA
588,"ymmfire",NA
588,"ymmstrong",NA
588,"ymm",NA
588,"pictwittercomYy3Zdfp5ip",NA
589,"FMSPCA",NA
589,"",NA
589,"We",NA
589,"will",NA
589,"be",NA
589,"OPEN",NA
589,"Sat",NA
589,"",NA
589,"Sun",NA
589,"Aug",NA
589,"67th",NA
589,"1230pm",NA
589,"to",NA
589,"3pm",NA
589,"for",NA
589,"dog",NA
589,"walking",NA
589,"animal",NA
589,"viewing",NA
589,"",NA
589,"adoptions",NA
589,"ymm",NA
589,"ymmfire",NA
589,"adopt",NA
589,"httpstc",NA
590,"We",NA
590,"will",NA
590,"be",NA
590,"OPEN",NA
590,"Sat",NA
590,"",NA
590,"Sun",NA
590,"Aug",NA
590,"67th",NA
590,"1230pm",NA
590,"to",NA
590,"3pm",NA
590,"for",NA
590,"dog",NA
590,"walking",NA
590,"animal",NA
590,"viewing",NA
590,"",NA
590,"adoptions",NA
590,"ymm",NA
590,"ymmfire",NA
590,"adopt",NA
590,"pictwittercom1Iwryrc2kp",NA
591,"FMSPCA",NA
591,"",NA
591,"fmspca",NA
591,"is",NA
591,"OPEN",NA
591,"Wed",NA
591,"to",NA
591,"Sun",NA
591,"Aug",NA
591,"37th",NA
591,"115pm",NA
591,"for",NA
591,"FREE",NA
591,"pet","negative"
591,"supplies","positive"
591,"food","joy"
591,"food","positive"
591,"food","trust"
591,"toys",NA
591,"more",NA
591,"ymmfire",NA
591,"ymmstrong",NA
591,"ymm",NA
591,"httpstco8Xu0B",NA
592,"fmspca",NA
592,"is",NA
592,"OPEN",NA
592,"Wed",NA
592,"to",NA
592,"Sun",NA
592,"Aug",NA
592,"37th",NA
592,"115pm",NA
592,"for",NA
592,"FREE",NA
592,"pet","negative"
592,"supplies","positive"
592,"food","joy"
592,"food","positive"
592,"food","trust"
592,"toys",NA
592,"more",NA
592,"ymmfire",NA
592,"ymmstrong",NA
592,"ymm",NA
592,"pictwittercom8Xu0BlV3g6",NA
593,"May",NA
593,"6",NA
593,"436",NA
593,"AM",NA
593,"",NA
593,"Anzac",NA
593,"air",NA
593,"qt",NA
593,"563",NA
593,"ymmfire",NA
593,"wildfire","fear"
593,"wildfire","negative"
593,"wildfire","sadness"
593,"wildfire","surprise"
593,"Genesee",NA
593,"a",NA
593,"coal",NA
593,"plant",NA
593,"3",NA
593,"pictwittercomtUjSQDb1ZY",NA
594,"After",NA
594,"the",NA
594,"fire","fear"
594,"fire",NA
594,"ymm",NA
594,"ymmfire",NA
594,"httpswww",NA
594,"instagramcompBIyLazDbmE",NA
595,"httpswww",NA
595,"facebookcomcountry933vid",NA
595,"eos10154402763187929",NA
595,"…",NA
595,"ymm",NA
595,"ymmfire",NA
595,"perspective",NA
596,"TheEllenShow",NA
596,"Thank",NA
596,"You",NA
596,"for",NA
596,"everything",NA
596,"youve",NA
596,"donated",NA
596,"to",NA
596,"the",NA
596,"twins",NA
596,"who",NA
596,"will",NA
596,"be",NA
596,"giving","positive"
596,"back",NA
596,"to",NA
596,"their",NA
596,"community","positive"
596,"ymmfire",NA
596,"ymmstrong",NA
597,"Vehicle",NA
597,"lost","negative"
597,"lost","sadness"
597,"lost","negative"
597,"lost",NA
597,"lost","negative"
597,"in",NA
597,"the",NA
597,"YMMfire",NA
597,"",NA
597,"NorthStar",NA
597,"Ford",NA
597,"has",NA
597,"a",NA
597,"special","joy"
597,"special","positive"
597,"offer","positive"
597,"to",NA
597,"get",NA
597,"you",NA
597,"back",NA
597,"on",NA
597,"the",NA
597,"road",NA
597,"http",NA
597,"bitly1TQ4HLv",NA
597,"pictwittercomlSIN9tkKmm",NA
598,"fmspca",NA
598,"is",NA
598,"OPEN",NA
598,"Wed",NA
598,"to",NA
598,"Sun",NA
598,"Aug",NA
598,"37th",NA
598,"115pm",NA
598,"for",NA
598,"FREE",NA
598,"pet","negative"
598,"supplies","positive"
598,"food","joy"
598,"food","positive"
598,"food","trust"
598,"toys",NA
598,"more",NA
598,"ymmfire",NA
598,"ymmstrong",NA
598,"ymm",NA
598,"pictwittercomW6tqKkDYq3",NA
599,"400",NA
599,"tix",NA
599,"left",NA
599,"to",NA
599,"SELL",NA
599,"OUT",NA
599,"our",NA
599,"raffle","anticipation"
599,"raffle","surprise"
599,"by",NA
599,"Aug",NA
599,"31",NA
599,"Can",NA
599,"win","positive"
599,"win",NA
599,"win","positive"
599,"from",NA
599,"anywhere",NA
599,"Tix",NA
599,"online",NA
599,"http",NA
599,"owlyLCfx3021bai",NA
599,"ymmfire",NA
599,"pictwittercomo39qCZ19ra",NA
600,"FMSPCA",NA
600,"",NA
600,"Unable",NA
600,"to",NA
600,"keep",NA
600,"your",NA
600,"pet","negative"
600,"after",NA
600,"the",NA
600,"ymmfire",NA
600,"",NA
600,"Learn",NA
600,"more",NA
600,"about",NA
600,"fmspca",NA
600,"no",NA
600,"cost",NA
600,"owner",NA
600,"surrender","fear"
600,"surrender","negative"
600,"surrender","sadness"
600,"surrender","negative"
600,"program",NA
600,"ymmsupport",NA
601,"FMSPCA",NA
601,"",NA
601,"We",NA
601,"will",NA
601,"be",NA
601,"OPEN",NA
601,"Sat",NA
601,"",NA
601,"Sun",NA
601,"Aug",NA
601,"67th",NA
601,"1230pm",NA
601,"to",NA
601,"3pm",NA
601,"for",NA
601,"dog",NA
601,"walking",NA
601,"animal",NA
601,"viewing",NA
601,"",NA
601,"adoptions",NA
601,"ymm",NA
601,"ymmfire",NA
601,"adopt",NA
601,"httpstc",NA
602,"We",NA
602,"will",NA
602,"be",NA
602,"OPEN",NA
602,"Sat",NA
602,"",NA
602,"Sun",NA
602,"Aug",NA
602,"67th",NA
602,"1230pm",NA
602,"to",NA
602,"3pm",NA
602,"for",NA
602,"dog",NA
602,"walking",NA
602,"animal",NA
602,"viewing",NA
602,"",NA
602,"adoptions",NA
602,"ymm",NA
602,"ymmfire",NA
602,"adopt",NA
602,"pictwittercompMq6O9rIij",NA
603,"still",NA
603,"list",NA
603,"climate",NA
603,"in",NA
603,"every",NA
603,"tweet",NA
603,"",NA
603,"havent",NA
603,"shared",NA
603,"a",NA
603,"concern","negative"
603,"concern","negative"
603,"about",NA
603,"geoengineering",NA
603,"",NA
603,"bcpoli",NA
603,"ableg",NA
603,"ymmfire",NA
603,"pictwittercomT6rrZgVQox",NA
604,"FMSPCA",NA
604,"",NA
604,"We",NA
604,"will",NA
604,"be",NA
604,"OPEN",NA
604,"Sat",NA
604,"",NA
604,"Sun",NA
604,"Aug",NA
604,"67th",NA
604,"1230pm",NA
604,"to",NA
604,"3pm",NA
604,"for",NA
604,"dog",NA
604,"walking",NA
604,"animal",NA
604,"viewing",NA
604,"",NA
604,"adoptions",NA
604,"ymm",NA
604,"ymmfire",NA
604,"adopt",NA
604,"httpstc",NA
605,"Every",NA
605,"Fort",NA
605,"McMurrayite",NA
605,"when",NA
605,"they",NA
605,"realized",NA
605,"it",NA
605,"was",NA
605,"August",NA
605,"before",NA
605,"they",NA
605,"had",NA
605,"a",NA
605,"chance","surprise"
605,"chance",NA
605,"to",NA
605,"start","anticipation"
605,"summer",NA
605,"ymm",NA
605,"ymmfire",NA
605,"pictwittercomH23EFUnxC0",NA
606,"Her",NA
606,"best","positive"
606,"best",NA
606,"best","positive"
606,"friend","joy"
606,"friend","positive"
606,"friend","trust"
606,"and",NA
606,"I",NA
606,"planned",NA
606,"this",NA
606,"months",NA
606,"ago",NA
606,"To",NA
606,"celebrate","positive"
606,"celebrate",NA
606,"her",NA
606,"big",NA
606,"surgery","fear"
606,"surgery","sadness"
606,"and",NA
606,"now",NA
606,"with",NA
606,"ymmfire",NA
606,"it",NA
606,"means",NA
606,"so",NA
606,"much",NA
607,"FMSPCA",NA
607,"",NA
607,"fmspca",NA
607,"is",NA
607,"OPEN",NA
607,"Wed",NA
607,"to",NA
607,"Sun",NA
607,"Aug",NA
607,"37th",NA
607,"115pm",NA
607,"for",NA
607,"FREE",NA
607,"pet","negative"
607,"supplies","positive"
607,"food","joy"
607,"food","positive"
607,"food","trust"
607,"toys",NA
607,"more",NA
607,"ymmfire",NA
607,"ymmstrong",NA
607,"ymm",NA
607,"httpstcoTYrlF",NA
608,"Unable",NA
608,"to",NA
608,"keep",NA
608,"your",NA
608,"pet","negative"
608,"after",NA
608,"the",NA
608,"ymmfire",NA
608,"",NA
608,"Learn",NA
608,"more",NA
608,"about",NA
608,"fmspca",NA
608,"no",NA
608,"cost",NA
608,"owner",NA
608,"surrender","fear"
608,"surrender","negative"
608,"surrender","sadness"
608,"surrender","negative"
608,"program",NA
608,"ymmsupport",NA
608,"http",NA
608,"owlyBwQF302RfnM",NA
609,"We",NA
609,"will",NA
609,"be",NA
609,"OPEN",NA
609,"Sat",NA
609,"",NA
609,"Sun",NA
609,"Aug",NA
609,"67th",NA
609,"1230pm",NA
609,"to",NA
609,"3pm",NA
609,"for",NA
609,"dog",NA
609,"walking",NA
609,"animal",NA
609,"viewing",NA
609,"",NA
609,"adoptions",NA
609,"ymm",NA
609,"ymmfire",NA
609,"adopt",NA
609,"pictwittercomKcUMm57jlY",NA
610,"fmspca",NA
610,"is",NA
610,"OPEN",NA
610,"Wed",NA
610,"to",NA
610,"Sun",NA
610,"Aug",NA
610,"37th",NA
610,"115pm",NA
610,"for",NA
610,"FREE",NA
610,"pet","negative"
610,"supplies","positive"
610,"food","joy"
610,"food","positive"
610,"food","trust"
610,"toys",NA
610,"more",NA
610,"ymmfire",NA
610,"ymmstrong",NA
610,"ymm",NA
610,"pictwittercomTYrlFlOe4F",NA
611,"Do",NA
611,"you",NA
611,"have",NA
611,"some",NA
611,"time","anticipation"
611,"to",NA
611,"volunteer","anticipation"
611,"volunteer","fear"
611,"volunteer","joy"
611,"volunteer","positive"
611,"volunteer","trust"
611,"this",NA
611,"week",NA
611,"ymm",NA
611,"Sign",NA
611,"up",NA
611,"here",NA
611,"",NA
611,"help",NA
611,"the",NA
611,"fmspca",NA
611,"http",NA
611,"owlycUK2302mAl8",NA
611,"ymmfire",NA
611,"pictwittercomyhpSaQcjfl",NA
612,"The",NA
612,"latest",NA
612,"The",NA
612,"Cat",NA
612,"Magazine",NA
612,"Daily",NA
612,"http",NA
612,"paperliadvicesforpets",NA
612,"catmagazineeditionid8d0ad7205bcd11e6bc3e002590a5ba2d",NA
612,"…",NA
612,"ymm",NA
612,"ymmfire",NA
613,"Local",NA
613,"foodbank",NA
613,"nearly","uncertainty"
613,"triples",NA
613,"output",NA
613,"since",NA
613,"ymmfire",NA
613,"incl",NA
613,"help",NA
613,"fr",NA
613,"RedCrossCanada",NA
613,"",NA
613,"via",NA
613,"Fort",NA
613,"McMurray",NA
613,"Today",NA
613,"httpwww",NA
613,"fortmcmurraytodaycom20160806foo",NA
613,"dbanknearlytriplesprefireoutputinjunejuly",NA
613,"…",NA
614,"Check",NA
614,"this",NA
614,"out",NA
614,"More",NA
614,"than",NA
614,"any",NA
614,"other",NA
614,"tribute","positive"
614,"or",NA
614,"song",NA
614,"to",NA
614,"the",NA
614,"fort","trust"
614,"mac",NA
614,"wildfire","fear"
614,"wildfire","negative"
614,"wildfire","sadness"
614,"wildfire","surprise"
614,"this",NA
614,"one",NA
614,"got",NA
614,"to",NA
614,"me",NA
614,"ymmfire",NA
615,"Great",NA
615,"to",NA
615,"have",NA
615,"kenthehr",NA
615,"visit","positive"
615,"ymm",NA
615,"and",NA
615,"talk","positive"
615,"about",NA
615,"LPC",NA
615,"response",NA
615,"to",NA
615,"ymmfire",NA
615,"",NA
615,"https",NA
615,"twittercomMix1037FMNews",NA
615,"status761723900862472192",NA
615,"…",NA
616,"Saskatchewan",NA
616,"didnt",NA
616,"have",NA
616,"event",NA
616,"like","positive"
616,"like",NA
616,"ymmfire",NA
616,"to",NA
616,"contend","negative"
616,"contend",NA
616,"contend","negative"
616,"with",NA
616,"tho",NA
616,"Brad",NA
616,"Wall",NA
616,"shot","anger"
616,"shot","fear"
616,"shot","negative"
616,"shot","sadness"
616,"shot","surprise"
616,"himself",NA
616,"in",NA
616,"foot",NA
616,"w",NA
616,"poor","negative"
616,"poor",NA
616,"poor","negative"
616,"response",NA
616,"to",NA
616,"HuskyOilSpill",NA
617,"MORE",NA
617,"YMMFIRE",NA
617,"baby","joy"
617,"baby","positive"
617,"stories",NA
617,"1",NA
617,"",NA
617,"http",NA
617,"owly3ztW302XZWH",NA
617,"2",NA
617,"",NA
617,"http",NA
617,"owlyFL5k302Y00o",NA
617,"YMM",NA
617,"pictwittercomMWQawJnVtb",NA
618,"Food",NA
618,"Bank",NA
618,"seeing",NA
618,"big",NA
618,"influx",NA
618,"of",NA
618,"residents",NA
618,"using",NA
618,"services",NA
618,"httpwww",NA
618,"mix1037fmcom20160805109",NA
618,"12V6U4aTMvN3Mtwitter",NA
618,"…",NA
618,"ymm",NA
618,"ymmfire",NA
618,"rmwb",NA
618,"pictwittercomB9IRxqwEEe",NA
619,"Food",NA
619,"Bank",NA
619,"seeing",NA
619,"big",NA
619,"influx",NA
619,"of",NA
619,"residents",NA
619,"using",NA
619,"services",NA
619,"httpwww",NA
619,"mix1037fmcom20160805109",NA
619,"12V6U4aTMvN3Mtwitter",NA
619,"…",NA
619,"ymm",NA
619,"ymmfire",NA
619,"rmwb",NA
619,"pictwittercomTiqUIOAD6b",NA
620,"We",NA
620,"will",NA
620,"be",NA
620,"OPEN",NA
620,"Sat",NA
620,"",NA
620,"Sun",NA
620,"Aug",NA
620,"67th",NA
620,"1230pm",NA
